Date,Open,High,Low,Close,Adj Close,Volume
2017-01-05,26.000000,26.150000,25.700001,25.799999,24.005833,598035
2017-01-06,25.799999,25.850000,25.500000,25.650000,23.866264,439000
2017-01-09,25.600000,25.799999,25.250000,25.750000,23.959309,651836
2017-01-10,25.700001,25.799999,25.549999,25.700001,23.912788,827703
2017-01-11,25.700001,26.250000,25.700001,26.000000,24.191925,658940
2017-01-12,26.000000,26.049999,25.549999,25.600000,23.819742,698982
2017-01-13,25.600000,25.850000,25.350000,25.799999,24.005833,499941
2017-01-16,25.750000,25.950001,25.650000,25.900000,24.098881,610121
2017-01-17,25.700001,25.850000,25.450001,25.650000,23.866264,739522
2017-01-18,25.600000,25.700001,25.250000,25.700001,23.912788,808639
2017-01-19,25.500000,25.750000,25.450001,25.600000,23.819742,537328
2017-01-20,25.549999,25.700001,25.299999,25.350000,23.587130,511656
2017-01-23,25.200001,25.299999,24.700001,25.200001,23.447559,810956
2017-01-24,25.200001,25.299999,24.950001,25.100000,23.354513,965424
2017-01-25,28.000000,29.900000,27.900000,29.000000,26.983303,4640057
2017-01-26,29.000000,29.500000,28.750000,29.000000,26.983303,1398260
2017-01-27,29.000000,29.700001,29.000000,29.350000,27.308962,948599
2017-01-30,29.049999,29.600000,28.549999,28.650000,26.657640,951854
2017-01-31,28.549999,28.950001,28.100000,28.250000,26.285460,1280946
2017-02-01,28.450001,28.750000,28.150000,28.250000,26.285460,1172005
2017-02-02,28.350000,28.850000,28.299999,28.650000,26.657640,1182583
2017-02-03,28.799999,29.000000,28.700001,28.799999,26.797211,835951
2017-02-06,28.799999,28.799999,28.400000,28.549999,26.564596,657111
2017-02-07,28.400000,29.350000,28.400000,29.250000,27.215918,1312796
2017-02-08,29.250000,29.450001,28.799999,29.049999,27.029825,945264
2017-02-09,28.950001,29.250000,28.799999,29.100000,27.076347,626246
2017-02-10,29.400000,29.799999,29.350000,29.100000,27.076347,749819
2017-02-13,29.500000,29.750000,29.250000,29.650000,27.588100,731786
2017-02-14,29.700001,29.850000,29.500000,29.799999,27.727669,601964
2017-02-15,29.750000,29.950001,29.549999,29.799999,27.727669,542144
2017-02-16,29.600000,29.750000,29.450001,29.549999,27.495052,388437
2017-02-17,29.450001,29.450001,29.150000,29.350000,27.308962,501957
2017-02-20,29.200001,29.549999,29.150000,29.500000,27.448530,426239
2017-02-21,29.350000,29.900000,29.350000,29.700001,27.634623,503363
2017-02-22,29.750000,29.850000,29.450001,29.500000,27.448530,501849
2017-02-23,29.600000,29.750000,29.250000,29.299999,27.262436,580755
2017-02-24,29.250000,29.450001,28.650000,29.100000,27.076347,660375
2017-02-27,29.350000,29.350000,28.950001,29.200001,27.169394,467810
2017-02-28,29.150000,29.250000,28.799999,29.049999,27.029825,513268
2017-03-01,29.100000,29.350000,28.850000,29.350000,27.308962,676742
2017-03-02,29.350000,29.450001,29.000000,29.000000,26.983303,685541
2017-03-03,29.049999,29.299999,29.000000,29.299999,27.262436,551401
2017-03-06,29.250000,29.600000,29.049999,29.400000,27.355484,736119
2017-03-07,29.750000,30.250000,29.350000,29.750000,27.681143,1478347
2017-03-08,29.700001,30.049999,29.600000,30.000000,27.913761,999898
2017-03-09,30.049999,30.100000,29.750000,29.950001,27.867237,727824
2017-03-10,29.900000,30.049999,29.600000,29.900000,27.820715,671134
2017-03-13,29.900000,31.200001,29.900000,31.150000,28.983788,1164943
2017-03-14,31.000000,31.350000,30.650000,30.799999,28.658129,732236
2017-03-15,30.750000,31.100000,30.750000,30.950001,28.797697,606559
2017-03-16,31.150000,31.450001,31.000000,31.450001,29.262928,781561
2017-03-17,31.500000,31.500000,31.150000,31.350000,29.169880,1332260
2017-03-20,31.450001,31.450001,30.900000,31.350000,29.169880,465299
2017-03-21,31.400000,31.750000,30.900000,30.950001,28.797697,804248
2017-03-22,30.600000,30.900000,30.200001,30.799999,28.658129,751072
2017-03-23,30.650000,31.400000,30.650000,31.350000,29.169880,579789
2017-03-24,31.350000,31.600000,31.000000,31.549999,29.355970,528377
2017-03-27,30.950001,31.049999,30.600000,30.799999,28.658129,546632
2017-03-28,31.000000,31.299999,30.750000,30.799999,28.658129,599103
2017-03-29,31.000000,31.549999,30.900000,31.549999,29.355970,624816
2017-03-30,31.500000,32.049999,31.350000,32.049999,29.821199,624338
2017-03-31,32.000000,32.000000,31.549999,31.850000,29.635109,532297
2017-04-03,32.000000,32.200001,31.600000,31.650000,29.449018,666779
2017-04-04,31.500000,31.950001,31.500000,31.799999,29.588587,876220
2017-04-05,31.700001,31.950001,31.500000,31.600000,29.402496,727177
2017-04-06,31.350000,31.700001,31.150000,31.500000,29.309448,685238
2017-04-07,31.500000,31.900000,31.400000,31.900000,29.681633,876618
2017-04-10,31.900000,32.000000,31.650000,31.900000,29.681633,542388
2017-04-11,31.650000,31.750000,31.250000,31.400000,29.216402,767329
2017-04-12,31.500000,31.950001,31.250000,31.750000,29.542063,534945
2017-04-13,31.650000,31.700001,31.150000,31.400000,29.216402,686114
2017-04-18,31.500000,31.549999,30.850000,31.049999,28.890743,601550
2017-04-19,30.799999,31.150000,30.450001,31.049999,28.890743,711255
2017-04-20,31.250000,31.400000,30.950001,31.100000,28.937265,619088
2017-04-21,31.250000,31.299999,30.750000,30.850000,28.704651,905581
2017-04-24,31.450001,31.450001,30.549999,30.600000,28.472036,1161637
2017-04-25,30.700001,31.850000,30.549999,31.700001,29.495543,1951210
2017-04-26,33.599998,34.799999,32.549999,32.799999,30.519043,2724336
2017-04-27,32.700001,33.099998,32.450001,32.599998,30.332951,1233366
2017-04-28,32.349998,33.250000,32.349998,33.250000,30.937752,1267299
2017-05-02,33.750000,34.349998,33.650002,34.049999,31.682117,1806525
2017-05-03,34.150002,34.299999,33.750000,33.849998,31.496025,919395
2017-05-04,34.000000,34.000000,33.450001,33.599998,31.263412,1010371
2017-05-05,33.450001,34.000000,33.299999,34.000000,31.635593,807423
2017-05-08,34.150002,34.299999,33.900002,34.299999,31.914734,699646
2017-05-09,34.150002,34.849998,34.099998,34.849998,32.426483,953036
2017-05-10,34.849998,35.099998,34.650002,35.000000,32.566055,799782
2017-05-11,35.150002,35.150002,34.599998,34.650002,32.240395,628626
2017-05-12,34.750000,35.049999,34.549999,35.049999,32.612579,852443
2017-05-15,35.150002,35.450001,35.000000,35.400002,32.938240,647047
2017-05-16,35.400002,35.700001,35.200001,35.450001,32.984764,812555
2017-05-17,35.299999,35.450001,34.299999,34.400002,32.007778,1041895
2017-05-18,34.099998,34.349998,33.650002,34.150002,31.775166,1580885
2017-05-19,34.150002,34.750000,34.099998,34.349998,31.961252,775332
2017-05-22,34.650002,34.750000,33.950001,34.200001,31.821688,644492
2017-05-23,34.200001,34.549999,34.099998,34.500000,32.100826,664156
2017-05-24,34.500000,35.049999,34.400002,35.000000,32.566055,643362
2017-05-26,35.849998,35.900002,35.349998,35.900002,33.403469,1203140
2017-05-29,36.049999,36.150002,35.799999,35.900002,33.403469,584965
2017-05-30,35.900002,35.950001,35.450001,35.799999,33.310417,795217
2017-05-31,35.799999,35.900002,35.250000,35.400002,32.938240,746227
2017-06-01,35.200001,35.950001,35.200001,35.599998,33.124332,942497
2017-06-02,35.900002,36.400002,35.599998,35.799999,33.310417,599807
2017-06-06,36.000000,36.299999,35.900002,36.250000,33.729130,989047
2017-06-07,36.250000,36.700001,36.150002,36.500000,33.961746,839555
2017-06-08,36.650002,37.349998,36.650002,36.750000,34.194359,971905
2017-06-09,37.049999,37.400002,36.900002,37.049999,34.473495,1093312
2017-06-12,36.000000,36.250000,34.049999,34.599998,32.193867,1899887
2017-06-13,34.799999,35.549999,34.650002,35.349998,32.891712,1132187
2017-06-14,35.500000,35.950001,35.000000,35.049999,32.612579,962219
2017-06-15,35.150002,35.150002,34.500000,34.849998,32.426483,1019601
2017-06-16,35.099998,35.799999,35.049999,35.549999,33.077805,1198401
2017-06-19,35.900002,36.299999,35.599998,36.150002,33.636082,701062
2017-06-20,36.349998,36.650002,35.599998,35.599998,33.124332,774214
2017-06-21,35.450001,36.049999,34.950001,35.950001,33.449989,905917
2017-06-22,36.000000,36.299999,35.650002,35.950001,33.449989,717924
2017-06-23,35.849998,36.000000,35.599998,35.900002,33.403469,425887
2017-06-26,36.049999,36.549999,35.700001,35.799999,33.310417,622512
2017-06-27,35.799999,35.950001,35.349998,35.500000,33.031284,593557
2017-06-28,35.099998,35.400002,34.650002,35.400002,32.938240,934131
2017-06-29,35.750000,35.950001,34.250000,34.299999,31.914734,1098533
2017-06-30,34.299999,35.400002,34.049999,35.250000,32.798668,1175826
2017-07-03,35.200001,35.799999,34.900002,35.450001,32.984764,1028337
2017-07-04,35.299999,35.650002,35.049999,35.250000,32.798668,711706
2017-07-05,35.250000,35.799999,35.150002,35.599998,33.124332,736393
2017-07-06,35.950001,36.150002,34.849998,35.150002,32.705627,1219360
2017-07-07,35.250000,35.450001,34.849998,35.450001,32.984764,559761
2017-07-10,35.700001,35.950001,35.599998,35.900002,33.403469,570286
2017-07-11,36.000000,36.250000,35.500000,35.950001,33.449989,697683
2017-07-12,36.250000,37.549999,36.150002,37.450001,34.845680,1156158
2017-07-13,37.750000,37.950001,37.049999,37.150002,34.566544,1165212
2017-07-14,37.450001,37.549999,37.000000,37.349998,34.752632,685766
2017-07-17,37.500000,37.549999,37.000000,37.299999,34.706108,619650
2017-07-18,37.299999,37.299999,36.250000,36.500000,33.961746,1171589
2017-07-19,36.700001,36.750000,36.049999,36.599998,34.054787,776915
2017-07-20,36.750000,36.849998,36.099998,36.700001,34.147839,1160274
2017-07-21,36.799999,36.849998,36.049999,36.500000,33.961746,959847
2017-07-24,36.700001,37.450001,36.000000,37.349998,34.752632,1617468
2017-07-25,39.000000,39.000000,34.150002,34.950001,32.519535,4257379
2017-07-26,35.250000,36.150002,34.799999,35.849998,33.356945,2884593
2017-07-27,35.700001,36.000000,35.299999,35.349998,32.891712,1262297
2017-07-28,34.700001,35.200001,34.500000,35.150002,32.705627,1354321
2017-07-31,35.200001,35.500000,35.000000,35.150002,32.705627,843257
2017-08-02,35.299999,35.900002,34.950001,35.049999,32.612579,1592146
2017-08-03,35.049999,35.400002,34.700001,34.900002,32.473011,895378
2017-08-04,35.000000,35.299999,34.750000,35.099998,32.659100,1004883
2017-08-07,35.000000,35.450001,34.799999,35.150002,32.705627,937631
2017-08-08,35.250000,35.450001,35.049999,35.450001,32.984764,749933
2017-08-09,35.049999,35.150002,34.250000,34.400002,32.007778,1391354
2017-08-10,34.349998,34.450001,33.400002,33.599998,31.263412,1812588
2017-08-11,33.000000,33.599998,32.599998,33.500000,31.170366,1589927
2017-08-14,33.599998,34.200001,33.599998,34.049999,31.682117,1038429
2017-08-15,34.150002,34.299999,33.650002,34.049999,31.682117,824669
2017-08-16,34.000000,34.250000,33.900002,34.049999,31.682117,462287
2017-08-17,33.950001,34.150002,33.650002,34.049999,31.682117,810365
2017-08-18,33.500000,33.500000,33.049999,33.400002,31.077324,813461
2017-08-21,33.349998,33.799999,33.049999,33.349998,31.030794,682486
2017-08-22,33.650002,33.950001,33.450001,33.900002,31.542549,539012
2017-08-23,34.000000,34.150002,33.700001,33.950001,31.589071,629030
2017-08-24,33.900002,34.000000,33.700001,33.700001,31.356459,535932
2017-08-25,33.599998,33.950001,33.400002,33.599998,31.263412,566843
2017-08-28,33.349998,33.599998,33.200001,33.500000,31.170366,298432
2017-08-29,33.250000,33.349998,32.650002,33.099998,30.798182,867079
2017-08-30,33.250000,33.700001,33.250000,33.500000,31.170366,732198
2017-08-31,33.750000,34.200001,33.750000,34.099998,31.728640,1016038
2017-09-01,34.049999,34.250000,33.700001,33.799999,31.449501,863904
2017-09-04,33.750000,34.000000,33.400002,33.849998,31.496025,678263
2017-09-05,33.750000,33.900002,33.400002,33.549999,31.216887,702428
2017-09-06,33.299999,33.650002,33.250000,33.400002,31.077324,598710
2017-09-07,33.500000,34.200001,33.450001,34.049999,31.682117,1039585
2017-09-08,34.000000,34.049999,33.700001,33.849998,31.496025,566467
2017-09-11,34.000000,35.250000,34.000000,35.150002,32.705627,1533254
2017-09-12,35.349998,35.799999,35.200001,35.299999,32.845192,1331308
2017-09-13,35.299999,35.849998,35.200001,35.849998,33.356945,1137481
2017-09-14,35.650002,36.049999,35.650002,35.900002,33.403469,1551448
2017-09-15,35.849998,35.849998,35.349998,35.599998,33.124332,3142208
2017-09-18,36.000000,36.139999,35.570000,36.099998,33.589558,977039
2017-09-19,36.099998,36.770000,36.000000,36.680000,34.129223,1119518
2017-09-20,36.599998,36.779999,36.220001,36.299999,33.775650,938159
2017-09-21,36.279999,36.330002,35.759998,35.900002,33.403469,547111
2017-09-22,35.900002,36.000000,35.490002,36.000000,33.496513,1133668
2017-09-25,35.320000,35.869999,35.060001,35.150002,33.268417,979548
2017-09-26,35.049999,35.230000,34.770000,34.900002,33.031799,710178
2017-09-27,34.860001,35.240002,34.220001,35.180000,33.296810,907314
2017-09-28,35.200001,35.520000,34.840000,35.389999,33.495564,843640
2017-09-29,35.299999,35.660000,34.830002,35.310001,33.419849,1050340
2017-10-02,35.470001,35.520000,35.040001,35.400002,33.505032,891797
2017-10-03,35.500000,35.660000,35.119999,35.330002,33.438782,802795
2017-10-04,35.430000,35.480000,35.029999,35.389999,33.495564,877767
2017-10-05,35.389999,35.410000,34.950001,35.070000,33.192696,751407
2017-10-06,35.049999,35.110001,34.639999,34.779999,32.918217,646081
2017-10-09,34.779999,35.139999,34.709999,35.110001,33.230556,875569
2017-10-10,35.110001,35.939999,34.889999,35.009998,33.135906,967536
2017-10-11,35.000000,35.470001,34.889999,35.220001,33.334667,859966
2017-10-12,35.160000,35.360001,34.779999,35.320000,33.429314,784183
2017-10-13,35.400002,35.540001,35.310001,35.470001,33.571289,722002
2017-10-16,35.480000,35.869999,35.480000,35.560001,33.656471,632805
2017-10-17,35.700001,36.340000,35.540001,35.939999,34.016121,1452101
2017-10-18,35.860001,36.340000,35.709999,36.169998,34.233814,935741
2017-10-19,36.080002,36.169998,35.610001,35.740002,33.826832,1202558
2017-10-20,35.750000,35.930000,35.599998,35.830002,33.912018,1113028
2017-10-23,36.040001,36.389999,35.619999,36.250000,34.309532,1750402
2017-10-24,36.500000,36.820000,34.009998,34.330002,32.492310,5905049
2017-10-25,34.799999,34.980000,33.959999,33.990002,32.170509,2600695
2017-10-26,33.900002,34.590000,33.720001,34.459999,32.615353,2205335
2017-10-27,34.630001,34.810001,34.349998,34.450001,32.605885,1161510
2017-10-30,34.500000,35.080002,34.450001,34.799999,32.937153,1229204
2017-10-31,35.000000,35.700001,34.910000,35.639999,33.732185,1552931
2017-11-01,35.750000,36.520000,35.619999,36.320000,34.375782,1796340
2017-11-02,36.209999,36.450001,35.509998,35.650002,33.741650,1197778
2017-11-03,35.700001,36.230000,35.540001,36.150002,34.214886,945257
2017-11-06,36.220001,36.459999,36.130001,36.279999,34.337929,1068770
2017-11-07,36.410000,36.709999,36.189999,36.310001,34.366322,1606599
2017-11-08,36.410000,36.520000,36.020000,36.250000,34.309532,797554
2017-11-09,36.250000,36.389999,35.320000,35.330002,33.438782,1602158
2017-11-10,35.259998,35.439999,35.090000,35.130001,33.249489,873676
2017-11-13,35.299999,35.369999,34.509998,34.799999,32.937153,1264399
2017-11-14,34.779999,35.040001,34.419998,34.430000,32.586960,1013591
2017-11-15,34.369999,34.369999,33.860001,34.180000,32.350342,1520643
2017-11-16,34.180000,34.959999,34.180000,34.849998,32.984474,1096546
2017-11-17,34.820000,35.250000,34.740002,35.139999,33.258949,1258549
2017-11-20,35.200001,35.650002,34.860001,35.540001,33.637539,922814
2017-11-21,35.430000,35.990002,35.270000,35.970001,34.044521,1360975
2017-11-22,35.950001,35.959999,35.200001,35.200001,33.315739,1416431
2017-11-23,35.139999,35.340000,34.930000,35.000000,33.126446,866498
2017-11-24,35.040001,35.119999,34.599998,34.759998,32.899288,1193636
2017-11-27,34.799999,34.990002,34.459999,34.709999,32.851967,791880
2017-11-28,34.680000,35.139999,34.680000,34.919998,33.050720,1006160
2017-11-29,35.139999,35.150002,34.150002,34.299999,32.463909,1574355
2017-11-30,34.200001,34.439999,33.730000,34.259998,32.426052,1895358
2017-12-01,34.150002,34.250000,32.959999,33.200001,31.422798,2894368
2017-12-04,33.509998,33.599998,32.820000,32.869999,31.110460,2008195
2017-12-05,32.790001,32.959999,31.850000,32.959999,31.195642,2379138
2017-12-06,32.009998,32.630001,31.570000,32.599998,30.854912,2382839
2017-12-07,32.700001,33.230000,32.520000,32.619999,30.873844,1704767
2017-12-08,32.939999,32.959999,32.650002,32.810001,31.053675,1251770
2017-12-11,32.820000,32.880001,32.500000,32.560001,30.817059,1285117
2017-12-12,32.650002,33.029999,32.520000,32.900002,31.138861,1118193
2017-12-13,32.799999,33.259998,32.759998,33.150002,31.375477,1101152
2017-12-14,33.250000,33.259998,32.950001,32.980000,31.214575,1366852
2017-12-15,32.950001,33.189999,32.759998,33.139999,31.366011,1641835
2017-12-18,33.209999,33.599998,33.130001,33.299999,31.517445,954358
2017-12-19,33.299999,33.459999,33.099998,33.220001,31.441729,1302580
2017-12-20,33.200001,33.419998,32.919998,33.029999,31.261900,1045571
2017-12-21,33.060001,33.799999,32.910000,33.480000,31.687807,1244072
2017-12-22,33.509998,33.700001,33.189999,33.500000,31.706741,798725
2017-12-27,33.520000,33.650002,33.230000,33.450001,31.659416,596655
2017-12-28,33.299999,33.470001,33.180000,33.270000,31.489050,569063
2017-12-29,33.259998,33.320000,32.820000,32.900002,31.138861,805474
2018-01-03,33.200001,33.549999,33.169998,33.480000,31.687807,1289706
2018-01-04,33.599998,33.720001,33.340000,33.410000,31.621559,1281411
2018-01-05,33.509998,34.090000,33.439999,34.049999,32.227295,1254398
2018-01-08,34.500000,34.799999,34.150002,34.189999,32.359798,2122752
2018-01-09,34.290001,34.570000,34.150002,34.400002,32.558563,1138456
2018-01-10,34.349998,34.410000,33.680000,33.970001,32.151581,1520245
2018-01-11,34.090000,34.160000,33.730000,34.000000,32.179974,1239580
2018-01-12,34.169998,34.810001,34.080002,34.610001,32.757320,1537741
2018-01-15,34.799999,34.919998,34.480000,34.720001,32.861431,1715471
2018-01-16,34.700001,34.840000,34.480000,34.560001,32.709999,839235
2018-01-17,34.480000,34.980000,34.320000,34.880001,33.012867,1137636
2018-01-18,35.000000,35.230000,34.810001,35.099998,33.221092,1870163
2018-01-19,35.750000,36.330002,35.360001,35.930000,34.006660,3082272
2018-01-22,36.000000,36.389999,35.950001,36.130001,34.195953,1833924
2018-01-23,38.000000,39.119999,36.869999,39.029999,36.940712,6994388
2018-01-24,39.349998,40.410000,39.250000,40.029999,37.887188,4200016
2018-01-25,39.900002,40.820000,39.820000,40.139999,37.991299,3128269
2018-01-26,40.299999,40.700001,40.029999,40.349998,38.190060,1490430
2018-01-29,40.290001,40.490002,40.009998,40.049999,37.906116,1492907
2018-01-30,39.840000,40.279999,39.520000,39.669998,37.546455,1788661
2018-01-31,39.500000,39.759998,38.869999,39.060001,36.969112,1783042
2018-02-01,39.400002,39.919998,39.189999,39.240002,37.139477,1151726
2018-02-02,39.049999,39.279999,38.560001,38.759998,36.685169,883880
2018-02-05,38.169998,38.439999,37.650002,38.230000,36.183540,1209172
2018-02-06,36.099998,37.299999,35.599998,36.740002,34.773304,2485615
2018-02-07,37.549999,37.560001,36.740002,37.400002,35.397976,1385608
2018-02-08,37.230000,37.279999,36.040001,36.040001,34.110771,1184834
2018-02-09,35.889999,36.220001,35.160000,35.250000,33.363060,1702101
2018-02-12,35.830002,36.070000,35.580002,35.840000,33.921474,1185058
2018-02-13,36.099998,36.480000,35.680000,35.720001,33.807907,1210411
2018-02-14,36.200001,36.869999,35.970001,36.810001,34.839561,1808021
2018-02-15,37.349998,38.099998,37.009998,37.540001,35.530479,1670671
2018-02-16,37.939999,38.209999,37.840000,38.070000,36.032108,1428631
2018-02-19,38.459999,38.459999,37.290001,37.439999,35.435829,629675
2018-02-20,37.529999,37.889999,37.279999,37.820000,35.795490,774306
2018-02-21,37.810001,37.959999,37.389999,37.959999,35.927998,422637
2018-02-22,37.459999,37.619999,37.020000,37.619999,35.606197,638232
2018-02-23,37.750000,37.840000,37.240002,37.599998,35.587261,511052
2018-02-26,37.930000,38.189999,37.590000,37.799999,35.776554,651068
2018-02-27,37.860001,38.049999,37.459999,37.680000,35.662987,691143
2018-02-28,37.540001,37.770000,37.380001,37.389999,35.388508,623632
2018-03-01,37.209999,37.400002,36.029999,36.349998,34.404175,1138705
2018-03-02,36.029999,36.049999,35.509998,35.779999,33.864693,951900
2018-03-05,35.889999,36.860001,35.720001,36.820000,34.849018,900369
2018-03-06,37.240002,37.759998,36.950001,37.139999,35.151890,1387377
2018-03-07,37.000000,37.150002,36.209999,36.869999,34.896343,881436
2018-03-08,36.849998,37.580002,36.820000,37.520000,35.511547,1383053
2018-03-09,37.459999,37.529999,36.740002,37.310001,35.312790,858726
2018-03-12,37.599998,37.720001,37.270000,37.439999,35.435829,644394
2018-03-13,37.299999,37.560001,36.790001,36.889999,34.915272,1015214
2018-03-14,36.959999,37.310001,36.840000,37.060001,35.076176,673657
2018-03-15,37.450001,37.700001,37.119999,37.610001,35.596729,848053
2018-03-16,37.759998,37.830002,37.009998,37.410000,35.407436,1925169
2018-03-19,37.570000,37.869999,37.080002,37.340000,35.341187,896019
2018-03-20,37.439999,37.669998,37.099998,37.570000,35.558872,593551
2018-03-21,37.599998,37.660000,36.820000,37.020000,35.038311,1058370
2018-03-22,36.779999,36.810001,35.779999,35.980000,34.053982,1088160
2018-03-23,35.570000,35.980000,35.230000,35.549999,33.647003,1301168
2018-03-26,35.470001,35.639999,34.840000,35.040001,33.164307,1019630
2018-03-27,35.799999,35.860001,35.169998,35.349998,33.457706,921333
2018-03-28,35.009998,35.189999,34.529999,34.950001,33.079124,1129791
2018-03-29,35.020000,35.270000,34.639999,34.959999,33.088585,941529
2018-04-03,34.590000,34.889999,34.310001,34.720001,32.861431,701112
2018-04-04,34.610001,34.660000,33.860001,34.099998,32.274620,947167
2018-04-05,34.770000,35.169998,34.650002,35.110001,33.230556,766474
2018-04-06,34.990002,35.000000,34.630001,34.799999,32.937153,494635
2018-04-09,34.950001,35.099998,34.330002,34.759998,32.899288,484203
2018-04-10,34.910000,35.320000,34.869999,35.259998,33.372524,595339
2018-04-11,35.099998,35.439999,34.750000,35.209999,33.325203,722653
2018-04-12,35.279999,35.840000,35.080002,35.680000,33.770042,668066
2018-04-13,35.790001,35.930000,35.630001,35.779999,33.864693,506625
2018-04-16,35.939999,36.139999,35.490002,35.619999,33.713257,435093
2018-04-17,35.669998,36.599998,35.619999,36.500000,34.546150,787500
2018-04-18,36.639999,36.720001,36.349998,36.639999,34.678654,675549
2018-04-19,36.790001,36.889999,36.459999,36.610001,34.650257,652853
2018-04-20,36.549999,36.959999,36.419998,36.709999,34.744904,780626
2018-04-23,36.779999,37.130001,36.590000,37.099998,35.114029,697227
2018-04-24,36.950001,37.290001,36.790001,37.009998,35.028851,993915
2018-04-25,36.700001,37.099998,36.150002,36.599998,34.640793,771422
2018-04-26,36.410000,37.060001,36.220001,36.939999,34.962593,864573
2018-04-27,37.090000,37.790001,36.910000,37.049999,35.066708,1019834
2018-04-30,37.290001,37.290001,36.830002,36.880001,34.905807,837233
2018-05-02,36.919998,37.500000,36.919998,37.090000,35.104565,1576598
2018-05-03,38.500000,40.990002,38.410000,39.500000,37.385559,6258071
2018-05-04,39.930000,40.470001,39.330002,39.680000,37.555923,2132347
2018-05-07,39.650002,40.650002,39.639999,40.270000,38.114338,1495139
2018-05-08,40.299999,41.090000,40.110001,40.389999,38.227917,1970926
2018-05-09,40.480000,40.770000,39.990002,40.200001,38.048088,1120504
2018-05-11,40.139999,40.639999,40.029999,40.549999,38.379353,964213
2018-05-14,41.000000,41.220001,40.360001,40.730000,38.549713,1108976
2018-05-15,40.630001,40.810001,40.320000,40.459999,38.294170,841162
2018-05-16,40.400002,40.820000,40.299999,40.730000,38.549713,677726
2018-05-17,40.660000,40.959999,40.380001,40.810001,38.625435,571273
2018-05-18,40.720001,41.020000,40.500000,40.689999,38.511856,610000
2018-05-22,41.000000,41.049999,40.520000,40.590000,38.417213,743750
2018-05-23,40.500000,40.500000,39.720001,39.970001,37.830402,749859
2018-05-24,40.200001,40.799999,39.930000,40.139999,37.991299,678365
2018-05-25,40.330002,40.709999,40.049999,40.439999,38.275238,593618
2018-05-28,40.740002,40.910000,39.910000,40.060001,37.915581,597989
2018-05-29,39.849998,40.139999,39.400002,39.950001,37.811470,817952
2018-05-30,39.560001,40.450001,39.439999,40.290001,38.133266,1054158
2018-05-31,40.459999,40.549999,40.110001,40.220001,38.067017,1183881
2018-06-01,40.250000,41.060001,40.250000,40.759998,38.578110,1229930
2018-06-04,40.980000,41.480000,40.889999,41.299999,39.089199,841626
2018-06-05,41.320000,42.450001,41.209999,42.200001,39.941029,1490049
2018-06-06,42.330002,42.970001,42.080002,42.889999,40.594090,1137518
2018-06-07,43.000000,43.810001,42.770000,43.139999,40.830708,1478353
2018-06-08,42.779999,43.369999,42.590000,43.320000,41.001076,937263
2018-06-11,43.500000,43.910000,43.419998,43.740002,41.398590,1072302
2018-06-12,43.840000,44.139999,43.799999,43.740002,41.398590,737591
2018-06-13,44.299999,44.980000,44.279999,44.730000,42.335598,1044458
2018-06-14,44.580002,45.610001,44.290001,45.599998,43.159023,1017469
2018-06-15,45.689999,45.939999,44.630001,44.840000,42.439705,1204222
2018-06-18,44.669998,45.080002,43.959999,44.990002,42.581676,837472
2018-06-19,44.500000,44.500000,43.360001,43.910000,41.559490,1331397
2018-06-20,44.000000,44.650002,43.910000,44.200001,41.833969,774840
2018-06-21,44.400002,44.599998,43.580002,43.810001,41.464844,575303
2018-06-22,43.980000,44.259998,43.619999,43.980000,41.625744,427976
2018-06-25,43.490002,43.750000,42.650002,42.730000,40.442654,653550
2018-06-26,42.880001,43.240002,42.709999,43.029999,40.726597,720320
2018-06-27,43.169998,44.110001,43.040001,43.799999,41.455379,876600
2018-06-28,43.560001,44.220001,42.520000,43.040001,40.736061,825357
2018-06-29,43.580002,43.959999,43.320000,43.669998,41.332336,993548
2018-07-02,43.270000,43.680000,43.020000,43.380001,41.057865,937045
2018-07-03,43.770000,44.240002,43.490002,43.740002,41.398590,1096410
2018-07-04,43.580002,43.810001,42.410000,42.680000,40.395329,911733
2018-07-05,42.669998,43.720001,42.669998,43.630001,41.294479,814928
2018-07-06,43.910000,44.009998,43.389999,43.930000,41.578419,573459
2018-07-09,44.040001,44.779999,44.040001,44.470001,42.089516,536523
2018-07-10,44.590000,45.320000,44.580002,45.209999,42.789902,628531
2018-07-11,44.930000,45.070000,44.410000,45.040001,42.629002,560471
2018-07-12,45.200001,45.500000,44.830002,45.500000,43.064377,807672
2018-07-13,45.549999,46.049999,45.389999,45.480000,43.045448,488622
2018-07-16,45.500000,45.840000,45.410000,45.580002,43.140095,550534
2018-07-17,45.630001,45.630001,44.799999,45.169998,42.752041,646501
2018-07-18,45.500000,46.029999,45.400002,45.610001,43.168484,774625
2018-07-19,45.509998,45.849998,45.290001,45.849998,43.395641,944929
2018-07-20,45.849998,46.650002,45.759998,46.330002,43.849949,1051952
2018-07-23,46.400002,46.400002,45.709999,46.200001,43.726906,684848
2018-07-24,46.340000,46.910000,46.240002,46.509998,44.020309,737954
2018-07-25,46.250000,46.529999,46.000000,46.500000,44.010845,742503
2018-07-26,46.689999,46.779999,46.099998,46.270000,43.793159,804348
2018-07-27,46.189999,46.790001,46.060001,46.369999,43.887806,1000483
2018-07-30,45.139999,46.340000,44.939999,45.790001,43.338856,713044
2018-07-31,47.000000,47.000000,42.810001,43.619999,41.285011,2802484
